Use,tests.test_downloader_handlers.DataURITestCase.test_response_attrs,test_response_attrs,tests.test_downloader_handlers.DataURITestCase.test_response_attrs.request,request
Set,tests.test_downloader_handlers.DataURITestCase.test_response_attrs,test_response_attrs,tests.test_downloader_handlers.DataURITestCase.test_response_attrs.uri,uri
Set,tests.test_downloader_handlers.DataURITestCase.test_response_attrs,test_response_attrs,tests.test_downloader_handlers.DataURITestCase.test_response_attrs.request,request
Use,tests.test_downloader_handlers.DataURITestCase.test_default_mediatype_encoding,test_default_mediatype_encoding,tests.test_downloader_handlers.DataURITestCase.test_default_mediatype_encoding._test,_test
Use,tests.test_downloader_handlers.DataURITestCase.test_default_mediatype_encoding,test_default_mediatype_encoding,tests.test_downloader_handlers.DataURITestCase.test_default_mediatype_encoding.request,request
Set,tests.test_downloader_handlers.DataURITestCase.test_default_mediatype_encoding,test_default_mediatype_encoding,tests.test_downloader_handlers.DataURITestCase.test_default_mediatype_encoding.request,request
Use,tests.test_downloader_handlers.DataURITestCase.test_default_mediatype,test_default_mediatype,tests.test_downloader_handlers.DataURITestCase.test_default_mediatype._test,_test
Use,tests.test_downloader_handlers.DataURITestCase.test_default_mediatype,test_default_mediatype,tests.test_downloader_handlers.DataURITestCase.test_default_mediatype.request,request
Set,tests.test_downloader_handlers.DataURITestCase.test_default_mediatype,test_default_mediatype,tests.test_downloader_handlers.DataURITestCase.test_default_mediatype.request,request
Use,tests.test_downloader_handlers.DataURITestCase.test_text_charset,test_text_charset,tests.test_downloader_handlers.DataURITestCase.test_text_charset._test,_test
Use,tests.test_downloader_handlers.DataURITestCase.test_text_charset,test_text_charset,tests.test_downloader_handlers.DataURITestCase.test_text_charset.request,request
Set,tests.test_downloader_handlers.DataURITestCase.test_text_charset,test_text_charset,tests.test_downloader_handlers.DataURITestCase.test_text_charset.request,request
Use,tests.test_downloader_handlers.DataURITestCase.test_mediatype_parameters,test_mediatype_parameters,tests.test_downloader_handlers.DataURITestCase.test_mediatype_parameters._test,_test
Use,tests.test_downloader_handlers.DataURITestCase.test_mediatype_parameters,test_mediatype_parameters,tests.test_downloader_handlers.DataURITestCase.test_mediatype_parameters.request,request
Set,tests.test_downloader_handlers.DataURITestCase.test_mediatype_parameters,test_mediatype_parameters,tests.test_downloader_handlers.DataURITestCase.test_mediatype_parameters.request,request
Use,tests.test_downloader_handlers.DataURITestCase.test_base64,test_base64,tests.test_downloader_handlers.DataURITestCase.test_base64._test,_test
Use,tests.test_downloader_handlers.DataURITestCase.test_base64,test_base64,tests.test_downloader_handlers.DataURITestCase.test_base64.request,request
Set,tests.test_downloader_handlers.DataURITestCase.test_base64,test_base64,tests.test_downloader_handlers.DataURITestCase.test_base64.request,request
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\tests\test_dupefilters.py,test_dupefilters.py,scrapy.dupefilters.RFPDupeFilter,RFPDupeFilter
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\tests\test_dupefilters.py,test_dupefilters.py,scrapy.core.scheduler.Scheduler,Scheduler
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\tests\test_dupefilters.py,test_dupefilters.py,scrapy.utils.python.to_bytes,to_bytes
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\tests\test_dupefilters.py,test_dupefilters.py,scrapy.utils.job.job_dir,job_dir
Import,C:\Users\wj86\Documents\gitrepo\eRESC\..\python-workspace\scrapy\tests\test_dupefilters.py,test_dupefilters.py,scrapy.utils.test.get_crawler,get_crawler
Call,tests.test_dupefilters.FromCrawlerRFPDupeFilter.from_crawler,from_crawler,scrapy.utils.job.job_dir,job_dir
Call,tests.test_dupefilters.FromCrawlerRFPDupeFilter.from_crawler,from_crawler,cls,cls
Use,tests.test_dupefilters.FromCrawlerRFPDupeFilter.from_crawler,from_crawler,tests.test_dupefilters.FromCrawlerRFPDupeFilter.from_crawler.debug,debug
Use,tests.test_dupefilters.FromCrawlerRFPDupeFilter.from_crawler,from_crawler,tests.test_dupefilters.FromCrawlerRFPDupeFilter.from_crawler.df,df
Set,tests.test_dupefilters.FromCrawlerRFPDupeFilter.from_crawler,from_crawler,tests.test_dupefilters.FromCrawlerRFPDupeFilter.from_crawler.debug,debug
Set,tests.test_dupefilters.FromCrawlerRFPDupeFilter.from_crawler,from_crawler,tests.test_dupefilters.FromCrawlerRFPDupeFilter.from_crawler.df,df
Call,tests.test_dupefilters.FromSettingsRFPDupeFilter.from_settings,from_settings,scrapy.utils.job.job_dir,job_dir
Call,tests.test_dupefilters.FromSettingsRFPDupeFilter.from_settings,from_settings,cls,cls
Use,tests.test_dupefilters.FromSettingsRFPDupeFilter.from_settings,from_settings,settings,settings
Use,tests.test_dupefilters.FromSettingsRFPDupeFilter.from_settings,from_settings,tests.test_dupefilters.FromSettingsRFPDupeFilter.from_settings.debug,debug
Use,tests.test_dupefilters.FromSettingsRFPDupeFilter.from_settings,from_settings,tests.test_dupefilters.FromSettingsRFPDupeFilter.from_settings.df,df
Set,tests.test_dupefilters.FromSettingsRFPDupeFilter.from_settings,from_settings,tests.test_dupefilters.FromSettingsRFPDupeFilter.from_settings.debug,debug
Set,tests.test_dupefilters.FromSettingsRFPDupeFilter.from_settings,from_settings,tests.test_dupefilters.FromSettingsRFPDupeFilter.from_settings.df,df
Call,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_crawler_scheduler,test_df_from_crawler_scheduler,scrapy.utils.test.get_crawler,get_crawler
Call,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_crawler_scheduler,test_df_from_crawler_scheduler,scrapy.core.scheduler.Scheduler.from_crawler,from_crawler
Use,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_crawler_scheduler,test_df_from_crawler_scheduler,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_crawler_scheduler.settings,settings
Use,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_crawler_scheduler,test_df_from_crawler_scheduler,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_crawler_scheduler.crawler,crawler
Set,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_crawler_scheduler,test_df_from_crawler_scheduler,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_crawler_scheduler.scheduler,scheduler
Set,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_crawler_scheduler,test_df_from_crawler_scheduler,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_crawler_scheduler.settings,settings
Set,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_crawler_scheduler,test_df_from_crawler_scheduler,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_crawler_scheduler.crawler,crawler
Call,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_settings_scheduler,test_df_from_settings_scheduler,scrapy.utils.test.get_crawler,get_crawler
Call,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_settings_scheduler,test_df_from_settings_scheduler,scrapy.core.scheduler.Scheduler.from_crawler,from_crawler
Use,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_settings_scheduler,test_df_from_settings_scheduler,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_settings_scheduler.settings,settings
Use,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_settings_scheduler,test_df_from_settings_scheduler,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_settings_scheduler.crawler,crawler
Set,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_settings_scheduler,test_df_from_settings_scheduler,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_settings_scheduler.settings,settings
Set,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_settings_scheduler,test_df_from_settings_scheduler,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_settings_scheduler.crawler,crawler
Set,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_settings_scheduler,test_df_from_settings_scheduler,tests.test_dupefilters.RFPDupeFilterTest.test_df_from_settings_scheduler.scheduler,scheduler
Call,tests.test_dupefilters.RFPDupeFilterTest.test_df_direct_scheduler,test_df_direct_scheduler,scrapy.utils.test.get_crawler,get_crawler
Call,tests.test_dupefilters.RFPDupeFilterTest.test_df_direct_scheduler,test_df_direct_scheduler,scrapy.core.scheduler.Scheduler.from_crawler,from_crawler
Use,tests.test_dupefilters.RFPDupeFilterTest.test_df_direct_scheduler,test_df_direct_scheduler,tests.test_dupefilters.RFPDupeFilterTest.test_df_direct_scheduler.settings,settings
Use,tests.test_dupefilters.RFPDupeFilterTest.test_df_direct_scheduler,test_df_direct_scheduler,tests.test_dupefilters.RFPDupeFilterTest.test_df_direct_scheduler.crawler,crawler
Set,tests.test_dupefilters.RFPDupeFilterTest.test_df_direct_scheduler,test_df_direct_scheduler,tests.test_dupefilters.RFPDupeFilterTest.test_df_direct_scheduler.settings,settings
Set,tests.test_dupefilters.RFPDupeFilterTest.test_df_direct_scheduler,test_df_direct_scheduler,tests.test_dupefilters.RFPDupeFilterTest.test_df_direct_scheduler.crawler,crawler
Set,tests.test_dupefilters.RFPDupeFilterTest.test_df_direct_scheduler,test_df_direct_scheduler,tests.test_dupefilters.RFPDupeFilterTest.test_df_direct_scheduler.scheduler,scheduler
Call,tests.test_dupefilters.RFPDupeFilterTest.test_filter,test_filter,scrapy.dupefilters.RFPDupeFilter,RFPDupeFilter
Call,tests.test_dupefilters.RFPDupeFilterTest.test_filter,test_filter,scrapy.dupefilters.RFPDupeFilter.request_seen,request_seen
Call,tests.test_dupefilters.RFPDupeFilterTest.test_filter,test_filter,scrapy.dupefilters.RFPDupeFilter.request_seen,request_seen
Call,tests.test_dupefilters.RFPDupeFilterTest.test_filter,test_filter,scrapy.dupefilters.RFPDupeFilter.request_seen,request_seen
Call,tests.test_dupefilters.RFPDupeFilterTest.test_filter,test_filter,scrapy.dupefilters.RFPDupeFilter.request_seen,request_seen
Call,tests.test_dupefilters.RFPDupeFilterTest.test_filter,test_filter,scrapy.dupefilters.RFPDupeFilter.close,close
Use,tests.test_dupefilters.RFPDupeFilterTest.test_filter,test_filter,tests.test_dupefilters.RFPDupeFilterTest.test_filter.r3,r3
Use,tests.test_dupefilters.RFPDupeFilterTest.test_filter,test_filter,tests.test_dupefilters.RFPDupeFilterTest.test_filter.r1,r1
Use,tests.test_dupefilters.RFPDupeFilterTest.test_filter,test_filter,tests.test_dupefilters.RFPDupeFilterTest.test_filter.r2,r2
Set,tests.test_dupefilters.RFPDupeFilterTest.test_filter,test_filter,tests.test_dupefilters.RFPDupeFilterTest.test_filter.r3,r3
Set,tests.test_dupefilters.RFPDupeFilterTest.test_filter,test_filter,tests.test_dupefilters.RFPDupeFilterTest.test_filter.dupefilter,dupefilter
Set,tests.test_dupefilters.RFPDupeFilterTest.test_filter,test_filter,tests.test_dupefilters.RFPDupeFilterTest.test_filter.r1,r1
Set,tests.test_dupefilters.RFPDupeFilterTest.test_filter,test_filter,tests.test_dupefilters.RFPDupeFilterTest.test_filter.r2,r2
Call,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path,test_dupefilter_path,scrapy.dupefilters.RFPDupeFilter,RFPDupeFilter
Call,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path,test_dupefilter_path,scrapy.dupefilters.RFPDupeFilter.request_seen,request_seen
Call,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path,test_dupefilter_path,scrapy.dupefilters.RFPDupeFilter.request_seen,request_seen
Call,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path,test_dupefilter_path,scrapy.dupefilters.RFPDupeFilter.close,close
Call,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path,test_dupefilter_path,scrapy.dupefilters.RFPDupeFilter,RFPDupeFilter
Call,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path,test_dupefilter_path,scrapy.dupefilters.RFPDupeFilter.request_seen,request_seen
Call,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path,test_dupefilter_path,scrapy.dupefilters.RFPDupeFilter.request_seen,request_seen
Call,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path,test_dupefilter_path,scrapy.dupefilters.RFPDupeFilter.request_seen,request_seen
Call,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path,test_dupefilter_path,scrapy.dupefilters.RFPDupeFilter.close,close
Use,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path,test_dupefilter_path,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path.r1,r1
Use,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path,test_dupefilter_path,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path.r2,r2
Use,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path,test_dupefilter_path,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path.path,path
Set,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path,test_dupefilter_path,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path.r1,r1
Set,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path,test_dupefilter_path,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path.r2,r2
Set,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path,test_dupefilter_path,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path.path,path
Set,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path,test_dupefilter_path,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path.df,df
Set,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path,test_dupefilter_path,tests.test_dupefilters.RFPDupeFilterTest.test_dupefilter_path.df2,df2
Call,tests.test_dupefilters.RFPDupeFilterTest.test_request_fingerprint,test_request_fingerprint,scrapy.dupefilters.RFPDupeFilter,RFPDupeFilter
Call,tests.test_dupefilters.RFPDupeFilterTest.test_request_fingerprint,test_request_fingerprint,scrapy.dupefilters.RFPDupeFilter.request_seen,request_seen
Call,tests.test_dupefilters.RFPDupeFilterTest.test_request_fingerprint,test_request_fingerprint,scrapy.dupefilters.RFPDupeFilter.request_seen,request_seen
Call,tests.test_dupefilters.RFPDupeFilterTest.test_request_fingerprint,test_request_fingerprint,scrapy.dupefilters.RFPDupeFilter.close,close
Use,tests.test_dupefilters.RFPDupeFilterTest.test_request_fingerprint,test_request_fingerprint,tests.test_dupefilters.RFPDupeFilterTest.test_request_fingerprint.r1,r1
Use,tests.test_dupefilters.RFPDupeFilterTest.test_request_fingerprint,test_request_fingerprint,tests.test_dupefilters.RFPDupeFilterTest.test_request_fingerprint.r2,r2
Use,tests.test_dupefilters.RFPDupeFilterTest.test_request_fingerprint,test_request_fingerprint,scrapy.dupefilters.RFPDupeFilter,RFPDupeFilter
Set,tests.test_dupefilters.RFPDupeFilterTest.test_request_fingerprint,test_request_fingerprint,tests.test_dupefilters.RFPDupeFilterTest.test_request_fingerprint.r1,r1
Set,tests.test_dupefilters.RFPDupeFilterTest.test_request_fingerprint,test_request_fingerprint,tests.test_dupefilters.RFPDupeFilterTest.test_request_fingerprint.r2,r2
Set,tests.test_dupefilters.RFPDupeFilterTest.test_request_fingerprint,test_request_fingerprint,tests.test_dupefilters.RFPDupeFilterTest.test_request_fingerprint.dupefilter,dupefilter
Set,tests.test_dupefilters.RFPDupeFilterTest.test_request_fingerprint,test_request_fingerprint,tests.test_dupefilters.RFPDupeFilterTest.test_request_fingerprint.case_insensitive_dupefilter,case_insensitive_dupefilter
