Method,control_flow_ops_test.WhileLoopTestCase.testWhileLoopSameReturnShape_False,testWhileLoopSameReturnShape_False
Method,control_flow_ops_test.WhileLoopTestCase.testWhileLoopSameReturnShape_True,testWhileLoopSameReturnShape_True
Method,control_flow_ops_test.WhileLoopTestCase.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\tensorflow\tensorflow\python\ops\control_flow_ops_test.py,control_flow_ops_test.py
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\tensorflow\tensorflow\python\ops\control_flow_util.py,control_flow_util.py
Function,control_flow_util.IsInXLAContext,IsInXLAContext
Function,control_flow_util.IsInWhileLoop,IsInWhileLoop
Function,control_flow_util.IsInCond,IsInCond
Function,control_flow_util.IsSwitch,IsSwitch
Function,control_flow_util.IsMerge,IsMerge
Function,control_flow_util.IsLoopEnter,IsLoopEnter
Function,control_flow_util.IsLoopExit,IsLoopExit
Function,control_flow_util.IsCondSwitch,IsCondSwitch
Function,control_flow_util.IsCondMerge,IsCondMerge
Function,control_flow_util.IsLoopSwitch,IsLoopSwitch
Function,control_flow_util.IsLoopMerge,IsLoopMerge
Function,control_flow_util.IsLoopConstantEnter,IsLoopConstantEnter
Function,control_flow_util.GetLoopConstantEnter,GetLoopConstantEnter
Function,control_flow_util.GetOutputContext,GetOutputContext
Function,control_flow_util.GetContainingWhileContext,GetContainingWhileContext
Function,control_flow_util.GetContainingXLAContext,GetContainingXLAContext
Function,control_flow_util.GetContainingCondContext,GetContainingCondContext
Function,control_flow_util.IsContainingContext,IsContainingContext
Function,control_flow_util.OpInContext,OpInContext
Function,control_flow_util.TensorInContext,TensorInContext
Function,control_flow_util.CheckInputFromValidContext,CheckInputFromValidContext
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\tensorflow\tensorflow\python\ops\conv2d_benchmark.py,conv2d_benchmark.py
Function,conv2d_benchmark.build_graph,build_graph
Class,conv2d_benchmark.Conv2DBenchmark,Conv2DBenchmark
Method,conv2d_benchmark.Conv2DBenchmark._run_graph,_run_graph
Method,conv2d_benchmark.Conv2DBenchmark.benchmark_conv2d,benchmark_conv2d
Method,conv2d_benchmark.Conv2DBenchmark.__init__,__init__
Function,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\tensorflow\tensorflow\python\ops\conv2d_benchmark.py,conv2d_benchmark.py
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\tensorflow\tensorflow\python\ops\ctc_ops.py,ctc_ops.py
Function,ctc_ops.ctc_loss,ctc_loss
Function,ctc_ops._CTCLossGrad,_CTCLossGrad
Function,ctc_ops.ctc_greedy_decoder,ctc_greedy_decoder
Function,ctc_ops.ctc_beam_search_decoder,ctc_beam_search_decoder
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\tensorflow\tensorflow\python\ops\cudnn_rnn_grad.py,cudnn_rnn_grad.py
Function,cudnn_rnn_grad._cudnn_rnn_backward,_cudnn_rnn_backward
Function,cudnn_rnn_grad._cudnn_rnn_backward_v2,_cudnn_rnn_backward_v2
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\tensorflow\tensorflow\python\ops\custom_gradient.py,custom_gradient.py
Function,custom_gradient.custom_gradient,custom_gradient
Function,custom_gradient.custom_gradient.decorated,decorated
Function,custom_gradient._graph_mode_decorator,_graph_mode_decorator
Function,custom_gradient._graph_mode_decorator.internal_grad_fn,internal_grad_fn
Function,custom_gradient._eager_mode_decorator,_eager_mode_decorator
Function,custom_gradient._eager_mode_decorator.actual_grad_fn,actual_grad_fn
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\tensorflow\tensorflow\python\ops\data_flow_grad.py,data_flow_grad.py
Function,data_flow_grad._DynamicPartitionGrads,_DynamicPartitionGrads
Function,data_flow_grad._DynamicStitchGrads,_DynamicStitchGrads
Function,data_flow_grad._DynamicStitchGrads.AsInt32,AsInt32
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\tensorflow\tensorflow\python\ops\data_flow_ops.py,data_flow_ops.py
Function,data_flow_ops._as_type_list,_as_type_list
Function,data_flow_ops._as_shape_list,_as_shape_list
Function,data_flow_ops._as_name_list,_as_name_list
Function,data_flow_ops._shape_common,_shape_common
Class,data_flow_ops.QueueBase,QueueBase
Method,data_flow_ops.QueueBase.__init__,__init__
Method,data_flow_ops.QueueBase.from_list,from_list
Method,data_flow_ops.QueueBase.queue_ref,queue_ref
Method,data_flow_ops.QueueBase.name,name
Method,data_flow_ops.QueueBase.dtypes,dtypes
Method,data_flow_ops.QueueBase.shapes,shapes
Method,data_flow_ops.QueueBase.names,names
Method,data_flow_ops.QueueBase._check_enqueue_dtypes,_check_enqueue_dtypes
Method,data_flow_ops.QueueBase._scope_vals,_scope_vals
Method,data_flow_ops.QueueBase.enqueue,enqueue
Method,data_flow_ops.QueueBase.enqueue_many,enqueue_many
Method,data_flow_ops.QueueBase._dequeue_return_value,_dequeue_return_value
Method,data_flow_ops.QueueBase.dequeue,dequeue
Method,data_flow_ops.QueueBase.dequeue_many,dequeue_many
Method,data_flow_ops.QueueBase.dequeue_up_to,dequeue_up_to
Method,data_flow_ops.QueueBase.close,close
Method,data_flow_ops.QueueBase.is_closed,is_closed
Method,data_flow_ops.QueueBase.size,size
Function,data_flow_ops._shared_name,_shared_name
Class,data_flow_ops.RandomShuffleQueue,RandomShuffleQueue
Method,data_flow_ops.RandomShuffleQueue.__init__,__init__
Class,data_flow_ops.FIFOQueue,FIFOQueue
Method,data_flow_ops.FIFOQueue.__init__,__init__
Class,data_flow_ops.PaddingFIFOQueue,PaddingFIFOQueue
Method,data_flow_ops.PaddingFIFOQueue.__init__,__init__
Class,data_flow_ops.PriorityQueue,PriorityQueue
Method,data_flow_ops.PriorityQueue.__init__,__init__
Class,data_flow_ops.Barrier,Barrier
Method,data_flow_ops.Barrier.__init__,__init__
Method,data_flow_ops.Barrier.barrier_ref,barrier_ref
Method,data_flow_ops.Barrier.name,name
Method,data_flow_ops.Barrier.insert_many,insert_many
Method,data_flow_ops.Barrier.take_many,take_many
Method,data_flow_ops.Barrier.close,close
Method,data_flow_ops.Barrier.ready_size,ready_size
Method,data_flow_ops.Barrier.incomplete_size,incomplete_size
Class,data_flow_ops.ConditionalAccumulatorBase,ConditionalAccumulatorBase
Method,data_flow_ops.ConditionalAccumulatorBase.__init__,__init__
Method,data_flow_ops.ConditionalAccumulatorBase.accumulator_ref,accumulator_ref
Method,data_flow_ops.ConditionalAccumulatorBase.name,name
Method,data_flow_ops.ConditionalAccumulatorBase.dtype,dtype
Method,data_flow_ops.ConditionalAccumulatorBase.num_accumulated,num_accumulated
Method,data_flow_ops.ConditionalAccumulatorBase.set_global_step,set_global_step
Class,data_flow_ops.ConditionalAccumulator,ConditionalAccumulator
Method,data_flow_ops.ConditionalAccumulator.__init__,__init__
Method,data_flow_ops.ConditionalAccumulator.apply_grad,apply_grad
Method,data_flow_ops.ConditionalAccumulator.take_grad,take_grad
Class,data_flow_ops.SparseConditionalAccumulator,SparseConditionalAccumulator
Method,data_flow_ops.SparseConditionalAccumulator.__init__,__init__
Method,data_flow_ops.SparseConditionalAccumulator.apply_indexed_slices_grad,apply_indexed_slices_grad
Method,data_flow_ops.SparseConditionalAccumulator.apply_grad,apply_grad
Method,data_flow_ops.SparseConditionalAccumulator.take_grad,take_grad
Method,data_flow_ops.SparseConditionalAccumulator.take_indexed_slices_grad,take_indexed_slices_grad
Class,data_flow_ops.BaseStagingArea,BaseStagingArea
Method,data_flow_ops.BaseStagingArea.__init__,__init__
Method,data_flow_ops.BaseStagingArea.name,name
Method,data_flow_ops.BaseStagingArea.dtypes,dtypes
Method,data_flow_ops.BaseStagingArea.shapes,shapes
Method,data_flow_ops.BaseStagingArea.names,names
Method,data_flow_ops.BaseStagingArea.capacity,capacity
Method,data_flow_ops.BaseStagingArea.memory_limit,memory_limit
Method,data_flow_ops.BaseStagingArea._check_put_dtypes,_check_put_dtypes
Method,data_flow_ops.BaseStagingArea._create_device_transfers,_create_device_transfers
Method,data_flow_ops.BaseStagingArea._get_return_value,_get_return_value
Method,data_flow_ops.BaseStagingArea._scope_vals,_scope_vals
Class,data_flow_ops.StagingArea,StagingArea
Method,data_flow_ops.StagingArea.__init__,__init__
Method,data_flow_ops.StagingArea.put,put
Method,data_flow_ops.StagingArea.__internal_get,__internal_get
Method,data_flow_ops.StagingArea.get,get
Method,data_flow_ops.StagingArea.peek,peek
Method,data_flow_ops.StagingArea.size,size
Method,data_flow_ops.StagingArea.clear,clear
Class,data_flow_ops.MapStagingArea,MapStagingArea
Method,data_flow_ops.MapStagingArea.__init__,__init__
Method,data_flow_ops.MapStagingArea.put,put
Method,data_flow_ops.MapStagingArea._get_indices_and_dtypes,_get_indices_and_dtypes
Method,data_flow_ops.MapStagingArea.peek,peek
Method,data_flow_ops.MapStagingArea.get,get
Method,data_flow_ops.MapStagingArea._pop,_pop
Method,data_flow_ops.MapStagingArea._popitem,_popitem
Method,data_flow_ops.MapStagingArea.size,size
Method,data_flow_ops.MapStagingArea.incomplete_size,incomplete_size
Method,data_flow_ops.MapStagingArea.clear,clear
Class,data_flow_ops.RecordInput,RecordInput
Method,data_flow_ops.RecordInput.__init__,__init__
Method,data_flow_ops.RecordInput.get_yield_op,get_yield_op
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\tensorflow\tensorflow\python\ops\dequantize_op_test.py,dequantize_op_test.py
Class,dequantize_op_test.DequantizeOpTest,DequantizeOpTest
Method,dequantize_op_test.DequantizeOpTest.__init__,__init__
Method,dequantize_op_test.DequantizeOpTest._testDequantizeOp,_testDequantizeOp
Method,dequantize_op_test.DequantizeOpTest.testBasicQuint8,testBasicQuint8
Method,dequantize_op_test.DequantizeOpTest.testBasicQint8,testBasicQint8
Function,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\tensorflow\tensorflow\python\ops\dequantize_op_test.py,dequantize_op_test.py
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\tensorflow\tensorflow\python\ops\distributions\bernoulli.py,bernoulli.py
Class,distributions.bernoulli.Bernoulli,Bernoulli
Method,distributions.bernoulli.Bernoulli.__init__,__init__
Method,distributions.bernoulli.Bernoulli._param_shapes,_param_shapes
Method,distributions.bernoulli.Bernoulli.logits,logits
Method,distributions.bernoulli.Bernoulli.probs,probs
Method,distributions.bernoulli.Bernoulli._batch_shape_tensor,_batch_shape_tensor
Method,distributions.bernoulli.Bernoulli._batch_shape,_batch_shape
Method,distributions.bernoulli.Bernoulli._event_shape_tensor,_event_shape_tensor
Method,distributions.bernoulli.Bernoulli._event_shape,_event_shape
Method,distributions.bernoulli.Bernoulli._sample_n,_sample_n
Method,distributions.bernoulli.Bernoulli._log_prob,_log_prob
Function,distributions.bernoulli.Bernoulli._log_prob._broadcast,_broadcast
Method,distributions.bernoulli.Bernoulli._entropy,_entropy
Method,distributions.bernoulli.Bernoulli._mean,_mean
Method,distributions.bernoulli.Bernoulli._variance,_variance
Method,distributions.bernoulli.Bernoulli._mode,_mode
Function,distributions.bernoulli._kl_bernoulli_bernoulli,_kl_bernoulli_bernoulli
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\tensorflow\tensorflow\python\ops\distributions\beta.py,beta.py
Class,distributions.beta.Beta,Beta
Method,distributions.beta.Beta.__init__,__init__
Method,distributions.beta.Beta._param_shapes,_param_shapes
Method,distributions.beta.Beta.concentration1,concentration1
Method,distributions.beta.Beta.concentration0,concentration0
Method,distributions.beta.Beta.total_concentration,total_concentration
Method,distributions.beta.Beta._batch_shape_tensor,_batch_shape_tensor
Method,distributions.beta.Beta._batch_shape,_batch_shape
Method,distributions.beta.Beta._event_shape_tensor,_event_shape_tensor
Method,distributions.beta.Beta._event_shape,_event_shape
Method,distributions.beta.Beta._sample_n,_sample_n
Method,distributions.beta.Beta._log_prob,_log_prob
Method,distributions.beta.Beta._prob,_prob
Method,distributions.beta.Beta._log_cdf,_log_cdf
Method,distributions.beta.Beta._cdf,_cdf
Method,distributions.beta.Beta._log_unnormalized_prob,_log_unnormalized_prob
Method,distributions.beta.Beta._log_normalization,_log_normalization
Method,distributions.beta.Beta._entropy,_entropy
Method,distributions.beta.Beta._mean,_mean
Method,distributions.beta.Beta._variance,_variance
Method,distributions.beta.Beta._mode,_mode
Method,distributions.beta.Beta._maybe_assert_valid_concentration,_maybe_assert_valid_concentration
Method,distributions.beta.Beta._maybe_assert_valid_sample,_maybe_assert_valid_sample
Class,distributions.beta.BetaWithSoftplusConcentration,BetaWithSoftplusConcentration
Method,distributions.beta.BetaWithSoftplusConcentration.__init__,__init__
Function,distributions.beta._kl_beta_beta,_kl_beta_beta
Function,distributions.beta._kl_beta_beta.delta,delta
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\tensorflow\tensorflow\python\ops\distributions\bijector.py,bijector.py
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\tensorflow\tensorflow\python\ops\distributions\bijector_impl.py,bijector_impl.py
Class,distributions.bijector_impl._Mapping,_Mapping
Method,distributions.bijector_impl._Mapping.__new__,__new__
Method,distributions.bijector_impl._Mapping.x_key,x_key
Method,distributions.bijector_impl._Mapping.y_key,y_key
Method,distributions.bijector_impl._Mapping.merge,merge
Method,distributions.bijector_impl._Mapping._merge_dicts,_merge_dicts
Method,distributions.bijector_impl._Mapping._merge,_merge
Method,distributions.bijector_impl._Mapping._deep_tuple,_deep_tuple
Method,distributions.bijector_impl._Mapping.__init__,__init__
Class,distributions.bijector_impl.Bijector,Bijector
Method,distributions.bijector_impl.Bijector.__init__,__init__
Function,distributions.bijector_impl.Bijector.__init__.camel_to_snake,camel_to_snake
Method,distributions.bijector_impl.Bijector.graph_parents,graph_parents
Method,distributions.bijector_impl.Bijector.forward_min_event_ndims,forward_min_event_ndims
Method,distributions.bijector_impl.Bijector.inverse_min_event_ndims,inverse_min_event_ndims
Method,distributions.bijector_impl.Bijector.is_constant_jacobian,is_constant_jacobian
Method,distributions.bijector_impl.Bijector._is_injective,_is_injective
Method,distributions.bijector_impl.Bijector.validate_args,validate_args
Method,distributions.bijector_impl.Bijector.dtype,dtype
Method,distributions.bijector_impl.Bijector.name,name
Method,distributions.bijector_impl.Bijector._forward_event_shape_tensor,_forward_event_shape_tensor
Method,distributions.bijector_impl.Bijector.forward_event_shape_tensor,forward_event_shape_tensor
Method,distributions.bijector_impl.Bijector._forward_event_shape,_forward_event_shape
Method,distributions.bijector_impl.Bijector.forward_event_shape,forward_event_shape
Method,distributions.bijector_impl.Bijector._inverse_event_shape_tensor,_inverse_event_shape_tensor
Method,distributions.bijector_impl.Bijector.inverse_event_shape_tensor,inverse_event_shape_tensor
Method,distributions.bijector_impl.Bijector._inverse_event_shape,_inverse_event_shape
Method,distributions.bijector_impl.Bijector.inverse_event_shape,inverse_event_shape
Method,distributions.bijector_impl.Bijector._forward,_forward
Method,distributions.bijector_impl.Bijector._call_forward,_call_forward
Method,distributions.bijector_impl.Bijector.forward,forward
Method,distributions.bijector_impl.Bijector._inverse,_inverse
Method,distributions.bijector_impl.Bijector._call_inverse,_call_inverse
Method,distributions.bijector_impl.Bijector.inverse,inverse
Method,distributions.bijector_impl.Bijector._inverse_log_det_jacobian,_inverse_log_det_jacobian
Method,distributions.bijector_impl.Bijector._call_inverse_log_det_jacobian,_call_inverse_log_det_jacobian
Method,distributions.bijector_impl.Bijector.inverse_log_det_jacobian,inverse_log_det_jacobian
Method,distributions.bijector_impl.Bijector._forward_log_det_jacobian,_forward_log_det_jacobian
Method,distributions.bijector_impl.Bijector._call_forward_log_det_jacobian,_call_forward_log_det_jacobian
Method,distributions.bijector_impl.Bijector.forward_log_det_jacobian,forward_log_det_jacobian
Method,distributions.bijector_impl.Bijector._name_scope,_name_scope
Method,distributions.bijector_impl.Bijector._maybe_assert_dtype,_maybe_assert_dtype
Method,distributions.bijector_impl.Bijector._cache,_cache
Method,distributions.bijector_impl.Bijector._lookup,_lookup
Method,distributions.bijector_impl.Bijector._reduce_jacobian_det_over_event,_reduce_jacobian_det_over_event
