Method,voc.java.constants.Utf8.__eq__,__eq__
Method,voc.java.constants.Utf8.__hash__,__hash__
Method,voc.java.constants.Utf8.length,length
Method,voc.java.constants.Utf8.bytes,bytes
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\voc\voc\java\fields.py,fields.py
Class,voc.java.fields.Field,Field
Method,voc.java.fields.Field.__init__,__init__
Method,voc.java.fields.Field.__repr__,__repr__
Method,voc.java.fields.Field.read,read
Method,voc.java.fields.Field.write,write
Method,voc.java.fields.Field.resolve,resolve
Method,voc.java.fields.Field.attributes_count,attributes_count
Method,voc.java.fields.Field.access_flags,access_flags
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\voc\voc\java\klass.py,klass.py
Class,voc.java.klass.ClassFileWriter,ClassFileWriter
Method,voc.java.klass.ClassFileWriter.__init__,__init__
Method,voc.java.klass.ClassFileWriter.write_bytes,write_bytes
Method,voc.java.klass.ClassFileWriter.write_s1,write_s1
Method,voc.java.klass.ClassFileWriter.write_u1,write_u1
Method,voc.java.klass.ClassFileWriter.write_s2,write_s2
Method,voc.java.klass.ClassFileWriter.write_u2,write_u2
Method,voc.java.klass.ClassFileWriter.write_s4,write_s4
Method,voc.java.klass.ClassFileWriter.write_u4,write_u4
Method,voc.java.klass.ClassFileWriter.write_f,write_f
Method,voc.java.klass.ClassFileWriter.write_s8,write_s8
Method,voc.java.klass.ClassFileWriter.write_u8,write_u8
Method,voc.java.klass.ClassFileWriter.write_d,write_d
Class,voc.java.klass.ClassFileReader,ClassFileReader
Method,voc.java.klass.ClassFileReader.__init__,__init__
Method,voc.java.klass.ClassFileReader.read_bytes,read_bytes
Method,voc.java.klass.ClassFileReader.read_u1,read_u1
Method,voc.java.klass.ClassFileReader.read_s2,read_s2
Method,voc.java.klass.ClassFileReader.read_u2,read_u2
Method,voc.java.klass.ClassFileReader.read_u4,read_u4
Method,voc.java.klass.ClassFileReader.read_f,read_f
Method,voc.java.klass.ClassFileReader.read_u8,read_u8
Method,voc.java.klass.ClassFileReader.read_d,read_d
Class,voc.java.klass.BaseClass,BaseClass
Method,voc.java.klass.BaseClass.__init__,__init__
Method,voc.java.klass.BaseClass.__repr__,__repr__
Method,voc.java.klass.BaseClass.read,read
Method,voc.java.klass.BaseClass.write,write
Method,voc.java.klass.BaseClass.access_flags,access_flags
Method,voc.java.klass.BaseClass.interfaces_count,interfaces_count
Method,voc.java.klass.BaseClass.fields_count,fields_count
Method,voc.java.klass.BaseClass.methods_count,methods_count
Method,voc.java.klass.BaseClass.attributes_count,attributes_count
Class,voc.java.klass.Class,Class
Method,voc.java.klass.Class.__init__,__init__
Class,voc.java.klass.Interface,Interface
Method,voc.java.klass.Interface.__init__,__init__
Class,voc.java.klass.Enum,Enum
Method,voc.java.klass.Enum.__init__,__init__
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\voc\voc\java\methods.py,methods.py
Class,voc.java.methods.Method,Method
Method,voc.java.methods.Method.__init__,__init__
Method,voc.java.methods.Method.__repr__,__repr__
Method,voc.java.methods.Method.read,read
Method,voc.java.methods.Method.write,write
Method,voc.java.methods.Method.resolve,resolve
Method,voc.java.methods.Method.attributes_count,attributes_count
Method,voc.java.methods.Method.access_flags,access_flags
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\voc\voc\java\mutf_8.py,mutf_8.py
Class,voc.java.mutf_8.IncrementalDecoder,IncrementalDecoder
Method,voc.java.mutf_8.IncrementalDecoder._buffer_decode,_buffer_decode
Method,voc.java.mutf_8.IncrementalDecoder._buffer_decode_chunk,_buffer_decode_chunk
Method,voc.java.mutf_8.IncrementalDecoder._buffer_decode_null,_buffer_decode_null
Method,voc.java.mutf_8.IncrementalDecoder._buffer_decode_surrogates,_buffer_decode_surrogates
Method,voc.java.mutf_8.IncrementalDecoder.__init__,__init__
Class,voc.java.mutf_8.IncrementalEncoder,IncrementalEncoder
Method,voc.java.mutf_8.IncrementalEncoder.encode,encode
Method,voc.java.mutf_8.IncrementalEncoder._buffer_encode,_buffer_encode
Method,voc.java.mutf_8.IncrementalEncoder._buffer_encode_codepoint,_buffer_encode_codepoint
Method,voc.java.mutf_8.IncrementalEncoder.__init__,__init__
Function,voc.java.mutf_8._index_of_first_special_character,_index_of_first_special_character
Function,voc.java.mutf_8._encode_unicode_surrogate,_encode_unicode_surrogate
Function,voc.java.mutf_8._to_cesu_bytearray,_to_cesu_bytearray
Function,voc.java.mutf_8._java_null_sequence,_java_null_sequence
Function,voc.java.mutf_8.encode,encode
Function,voc.java.mutf_8.decode,decode
Class,voc.java.mutf_8.StreamWriter,StreamWriter
Method,voc.java.mutf_8.StreamWriter.__init__,__init__
Method,voc.java.mutf_8.StreamWriter.encode,encode
Class,voc.java.mutf_8.StreamReader,StreamReader
Method,voc.java.mutf_8.StreamReader.__init__,__init__
Method,voc.java.mutf_8.StreamReader.decode,decode
Function,voc.java.mutf_8.search_function,search_function
File,C:\Users\wj86\Documents\gitrepo\ENRE\..\python-workspace\voc\voc\java\opcodes.py,opcodes.py
Class,voc.java.opcodes.Opcode,Opcode
Method,voc.java.opcodes.Opcode.__init__,__init__
Method,voc.java.opcodes.Opcode.__repr__,__repr__
Method,voc.java.opcodes.Opcode.__arg_repr__,__arg_repr__
Method,voc.java.opcodes.Opcode.__len__,__len__
Method,voc.java.opcodes.Opcode.read,read
Method,voc.java.opcodes.Opcode.read_extra,read_extra
Method,voc.java.opcodes.Opcode.write,write
Method,voc.java.opcodes.Opcode.write_extra,write_extra
Method,voc.java.opcodes.Opcode.resolve,resolve
Method,voc.java.opcodes.Opcode.stack_effect,stack_effect
Method,voc.java.opcodes.Opcode.process,process
Class,voc.java.opcodes.AALOAD,AALOAD
Method,voc.java.opcodes.AALOAD.__init__,__init__
Method,voc.java.opcodes.AALOAD.consume_count,consume_count
Method,voc.java.opcodes.AALOAD.produce_count,produce_count
Class,voc.java.opcodes.AASTORE,AASTORE
Method,voc.java.opcodes.AASTORE.__init__,__init__
Method,voc.java.opcodes.AASTORE.consume_count,consume_count
Method,voc.java.opcodes.AASTORE.produce_count,produce_count
Class,voc.java.opcodes.ACONST_NULL,ACONST_NULL
Method,voc.java.opcodes.ACONST_NULL.__init__,__init__
Method,voc.java.opcodes.ACONST_NULL.produce_count,produce_count
Method,voc.java.opcodes.ACONST_NULL.consume_count,consume_count
Class,voc.java.opcodes.ALOAD,ALOAD
Method,voc.java.opcodes.ALOAD.__init__,__init__
Method,voc.java.opcodes.ALOAD.__len__,__len__
Method,voc.java.opcodes.ALOAD.__arg_repr__,__arg_repr__
Method,voc.java.opcodes.ALOAD.read_extra,read_extra
Method,voc.java.opcodes.ALOAD.write_extra,write_extra
Method,voc.java.opcodes.ALOAD.produce_count,produce_count
Method,voc.java.opcodes.ALOAD.consume_count,consume_count
Class,voc.java.opcodes.ALOAD_0,ALOAD_0
Method,voc.java.opcodes.ALOAD_0.__init__,__init__
Method,voc.java.opcodes.ALOAD_0.produce_count,produce_count
Method,voc.java.opcodes.ALOAD_0.consume_count,consume_count
Class,voc.java.opcodes.ALOAD_1,ALOAD_1
Method,voc.java.opcodes.ALOAD_1.__init__,__init__
Method,voc.java.opcodes.ALOAD_1.produce_count,produce_count
Method,voc.java.opcodes.ALOAD_1.consume_count,consume_count
Class,voc.java.opcodes.ALOAD_2,ALOAD_2
Method,voc.java.opcodes.ALOAD_2.__init__,__init__
Method,voc.java.opcodes.ALOAD_2.produce_count,produce_count
Method,voc.java.opcodes.ALOAD_2.consume_count,consume_count
Class,voc.java.opcodes.ALOAD_3,ALOAD_3
Method,voc.java.opcodes.ALOAD_3.__init__,__init__
Method,voc.java.opcodes.ALOAD_3.produce_count,produce_count
Method,voc.java.opcodes.ALOAD_3.consume_count,consume_count
Class,voc.java.opcodes.ANEWARRAY,ANEWARRAY
Method,voc.java.opcodes.ANEWARRAY.__init__,__init__
Method,voc.java.opcodes.ANEWARRAY.__len__,__len__
Method,voc.java.opcodes.ANEWARRAY.__arg_repr__,__arg_repr__
Method,voc.java.opcodes.ANEWARRAY.read_extra,read_extra
Method,voc.java.opcodes.ANEWARRAY.write_extra,write_extra
Method,voc.java.opcodes.ANEWARRAY.resolve,resolve
Method,voc.java.opcodes.ANEWARRAY.produce_count,produce_count
Method,voc.java.opcodes.ANEWARRAY.consume_count,consume_count
Class,voc.java.opcodes.ARETURN,ARETURN
Method,voc.java.opcodes.ARETURN.__init__,__init__
Method,voc.java.opcodes.ARETURN.produce_count,produce_count
Method,voc.java.opcodes.ARETURN.consume_count,consume_count
Class,voc.java.opcodes.ARRAYLENGTH,ARRAYLENGTH
Method,voc.java.opcodes.ARRAYLENGTH.__init__,__init__
Method,voc.java.opcodes.ARRAYLENGTH.produce_count,produce_count
Method,voc.java.opcodes.ARRAYLENGTH.consume_count,consume_count
Class,voc.java.opcodes.ASTORE,ASTORE
Method,voc.java.opcodes.ASTORE.__init__,__init__
Method,voc.java.opcodes.ASTORE.__len__,__len__
Method,voc.java.opcodes.ASTORE.__arg_repr__,__arg_repr__
Method,voc.java.opcodes.ASTORE.read_extra,read_extra
Method,voc.java.opcodes.ASTORE.write_extra,write_extra
Method,voc.java.opcodes.ASTORE.produce_count,produce_count
Method,voc.java.opcodes.ASTORE.consume_count,consume_count
Class,voc.java.opcodes.ASTORE_0,ASTORE_0
Method,voc.java.opcodes.ASTORE_0.__init__,__init__
Method,voc.java.opcodes.ASTORE_0.produce_count,produce_count
Method,voc.java.opcodes.ASTORE_0.consume_count,consume_count
Class,voc.java.opcodes.ASTORE_1,ASTORE_1
Method,voc.java.opcodes.ASTORE_1.__init__,__init__
Method,voc.java.opcodes.ASTORE_1.produce_count,produce_count
Method,voc.java.opcodes.ASTORE_1.consume_count,consume_count
Class,voc.java.opcodes.ASTORE_2,ASTORE_2
Method,voc.java.opcodes.ASTORE_2.__init__,__init__
Method,voc.java.opcodes.ASTORE_2.produce_count,produce_count
Method,voc.java.opcodes.ASTORE_2.consume_count,consume_count
Class,voc.java.opcodes.ASTORE_3,ASTORE_3
Method,voc.java.opcodes.ASTORE_3.__init__,__init__
Method,voc.java.opcodes.ASTORE_3.produce_count,produce_count
Method,voc.java.opcodes.ASTORE_3.consume_count,consume_count
Class,voc.java.opcodes.ATHROW,ATHROW
Method,voc.java.opcodes.ATHROW.__init__,__init__
Method,voc.java.opcodes.ATHROW.produce_count,produce_count
Method,voc.java.opcodes.ATHROW.consume_count,consume_count
Class,voc.java.opcodes.BALOAD,BALOAD
Method,voc.java.opcodes.BALOAD.__init__,__init__
Method,voc.java.opcodes.BALOAD.produce_count,produce_count
Method,voc.java.opcodes.BALOAD.consume_count,consume_count
Class,voc.java.opcodes.BASTORE,BASTORE
Method,voc.java.opcodes.BASTORE.__init__,__init__
Method,voc.java.opcodes.BASTORE.produce_count,produce_count
Method,voc.java.opcodes.BASTORE.consume_count,consume_count
Class,voc.java.opcodes.BIPUSH,BIPUSH
Method,voc.java.opcodes.BIPUSH.__init__,__init__
Method,voc.java.opcodes.BIPUSH.__len__,__len__
Method,voc.java.opcodes.BIPUSH.__arg_repr__,__arg_repr__
Method,voc.java.opcodes.BIPUSH.read_extra,read_extra
Method,voc.java.opcodes.BIPUSH.write_extra,write_extra
Method,voc.java.opcodes.BIPUSH.produce_count,produce_count
Method,voc.java.opcodes.BIPUSH.consume_count,consume_count
Class,voc.java.opcodes.BREAKPOINT,BREAKPOINT
Method,voc.java.opcodes.BREAKPOINT.__init__,__init__
Class,voc.java.opcodes.CALOAD,CALOAD
Method,voc.java.opcodes.CALOAD.__init__,__init__
Method,voc.java.opcodes.CALOAD.produce_count,produce_count
Method,voc.java.opcodes.CALOAD.consume_count,consume_count
Class,voc.java.opcodes.CASTORE,CASTORE
Method,voc.java.opcodes.CASTORE.__init__,__init__
Method,voc.java.opcodes.CASTORE.produce_count,produce_count
Method,voc.java.opcodes.CASTORE.consume_count,consume_count
Class,voc.java.opcodes.CHECKCAST,CHECKCAST
Method,voc.java.opcodes.CHECKCAST.__init__,__init__
Method,voc.java.opcodes.CHECKCAST.__len__,__len__
Method,voc.java.opcodes.CHECKCAST.__arg_repr__,__arg_repr__
Method,voc.java.opcodes.CHECKCAST.read_extra,read_extra
Method,voc.java.opcodes.CHECKCAST.write_extra,write_extra
Method,voc.java.opcodes.CHECKCAST.resolve,resolve
Method,voc.java.opcodes.CHECKCAST.produce_count,produce_count
Method,voc.java.opcodes.CHECKCAST.consume_count,consume_count
Class,voc.java.opcodes.D2F,D2F
Method,voc.java.opcodes.D2F.__init__,__init__
Method,voc.java.opcodes.D2F.produce_count,produce_count
Method,voc.java.opcodes.D2F.consume_count,consume_count
Class,voc.java.opcodes.D2I,D2I
Method,voc.java.opcodes.D2I.__init__,__init__
Method,voc.java.opcodes.D2I.produce_count,produce_count
Method,voc.java.opcodes.D2I.consume_count,consume_count
Class,voc.java.opcodes.D2L,D2L
Method,voc.java.opcodes.D2L.__init__,__init__
Method,voc.java.opcodes.D2L.produce_count,produce_count
Method,voc.java.opcodes.D2L.consume_count,consume_count
Class,voc.java.opcodes.DADD,DADD
Method,voc.java.opcodes.DADD.__init__,__init__
Method,voc.java.opcodes.DADD.produce_count,produce_count
Method,voc.java.opcodes.DADD.consume_count,consume_count
Class,voc.java.opcodes.DALOAD,DALOAD
Method,voc.java.opcodes.DALOAD.__init__,__init__
Method,voc.java.opcodes.DALOAD.produce_count,produce_count
Method,voc.java.opcodes.DALOAD.consume_count,consume_count
Class,voc.java.opcodes.DASTORE,DASTORE
Method,voc.java.opcodes.DASTORE.__init__,__init__
Method,voc.java.opcodes.DASTORE.produce_count,produce_count
Method,voc.java.opcodes.DASTORE.consume_count,consume_count
Class,voc.java.opcodes.DCMPG,DCMPG
Method,voc.java.opcodes.DCMPG.__init__,__init__
Method,voc.java.opcodes.DCMPG.produce_count,produce_count
Method,voc.java.opcodes.DCMPG.consume_count,consume_count
Class,voc.java.opcodes.DCMPL,DCMPL
Method,voc.java.opcodes.DCMPL.__init__,__init__
Method,voc.java.opcodes.DCMPL.produce_count,produce_count
Method,voc.java.opcodes.DCMPL.consume_count,consume_count
Class,voc.java.opcodes.DCONST_0,DCONST_0
Method,voc.java.opcodes.DCONST_0.__init__,__init__
Method,voc.java.opcodes.DCONST_0.produce_count,produce_count
Method,voc.java.opcodes.DCONST_0.consume_count,consume_count
Class,voc.java.opcodes.DCONST_1,DCONST_1
Method,voc.java.opcodes.DCONST_1.__init__,__init__
Method,voc.java.opcodes.DCONST_1.produce_count,produce_count
Method,voc.java.opcodes.DCONST_1.consume_count,consume_count
Class,voc.java.opcodes.DDIV,DDIV
Method,voc.java.opcodes.DDIV.__init__,__init__
Method,voc.java.opcodes.DDIV.produce_count,produce_count
Method,voc.java.opcodes.DDIV.consume_count,consume_count
Class,voc.java.opcodes.DLOAD,DLOAD
Method,voc.java.opcodes.DLOAD.__init__,__init__
Method,voc.java.opcodes.DLOAD.__len__,__len__
Method,voc.java.opcodes.DLOAD.__arg_repr__,__arg_repr__
Method,voc.java.opcodes.DLOAD.read_extra,read_extra
Method,voc.java.opcodes.DLOAD.write_extra,write_extra
Method,voc.java.opcodes.DLOAD.produce_count,produce_count
Method,voc.java.opcodes.DLOAD.consume_count,consume_count
Class,voc.java.opcodes.DLOAD_0,DLOAD_0
Method,voc.java.opcodes.DLOAD_0.__init__,__init__
Method,voc.java.opcodes.DLOAD_0.__len__,__len__
Method,voc.java.opcodes.DLOAD_0.__arg_repr__,__arg_repr__
Method,voc.java.opcodes.DLOAD_0.read_extra,read_extra
Method,voc.java.opcodes.DLOAD_0.write_extra,write_extra
Method,voc.java.opcodes.DLOAD_0.produce_count,produce_count
Method,voc.java.opcodes.DLOAD_0.consume_count,consume_count
Class,voc.java.opcodes.DLOAD_1,DLOAD_1
Method,voc.java.opcodes.DLOAD_1.__init__,__init__
Method,voc.java.opcodes.DLOAD_1.produce_count,produce_count
Method,voc.java.opcodes.DLOAD_1.consume_count,consume_count
Class,voc.java.opcodes.DLOAD_2,DLOAD_2
Method,voc.java.opcodes.DLOAD_2.__init__,__init__
Method,voc.java.opcodes.DLOAD_2.produce_count,produce_count
